Bank,region,sector,Animal-based energy,Bio-remediation,Buffering and attenuation of mass flows,Climate regulation,Dilution by atmosphere and ecosystems,Disease control,Fibres and other materials,Filtration,Flood and storm protection,Genetic materials,Ground water,Maintain nursery habitats,Mass stabilisation and erosion control,Mediation of sensory impacts,Pest control,Pollination,Soil quality,Surface water,Ventilation,Water flow maintenance,Water quality
System,LU,Production of electricity by solar thermal,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
System,LU,"Production of electricity by tide, wave, ocean",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
System,LU,Production of electricity by Geothermal,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
System,LU,Production of electricity nec,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
System,LU,Transmission of electricity,0.002998384711946884,0.39931888765850915,0.008403533279712893,0.4750659768908886,0.1752884498252972,0.0064502488917896885,0.0280114643027149,0.26517246528867394,0.7410170236174258,0.009039818967542483,0.6414491166179804,0.00016703574803754827,1.0282327932883495,0.27256537990366037,0.018586996025074208,0.004998678293625114,0.0274925165909717,0.751397316293112,0.09495535390684523,0.5059588020619369,0.32701619955650746
System,LU,Distribution and trade of electricity,0.01243062406256569,2.0144676790625837,0.03455809273799307,1.7595464608714078,1.1304361542106602,0.02663300377840822,0.06290364702385065,0.9837302657590249,2.7186486707705146,0.04692673463949796,2.7809890126168986,0.0007274806970833464,4.75466882912744,1.7075553889310173,0.08982150291482816,0.02064765000627067,0.1317177570700943,2.931349855267507,0.5896049042866712,2.2242870310681115,1.373164559649145
System,LU,Manufacture of gas; distribution of gaseous fuels through mains,0.02218555048436299,1.6361220230523015,0.0694364559632516,1.9938581217824143,0.8901317118120519,0.04761394237663113,0.10821271016233579,1.077625399177645,2.591791107133099,0.05996612241655412,2.869016323524035,0.0012938497605639034,3.960435868625432,1.2887941060656387,0.09496775547500956,0.03704597121198848,0.14776324397414894,2.971934058915956,0.43667915244752853,1.8172649672575172,1.2462393447629705
System,LU,Steam and hot water supply,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
System,LU,"Collection, purification and distribution of water (41)",0.00791091563871428,0.39258380989166586,0.016174393934274882,0.5704632955488773,0.20036531271070754,0.015844565975643366,0.03208327933175833,0.3010370009653254,0.7784554907783721,0.014326921136670227,0.7265146971390409,0.0003702359737002502,0.8955964804398,0.3538024639495445,0.06523491764325198,0.012821431693429678,0.08906901986471163,0.776368189088174,0.13716739379544116,0.5198856542442049,0.2831041876909048
System,LU,Construction (45),3.477908984190439,133.56506238772218,5.639118549457523,152.47290713106335,60.18940029062818,6.794070954599664,11.569077228252867,85.1525564541308,237.94791202650057,4.686559566224575,294.663233531031,0.1559312902991253,289.82518833107025,112.87773429197912,12.479195998400447,5.471393685688007,17.367712752278205,326.42140933984376,28.783485382678464,146.02497673550837,94.02822026221129
System,LU,Re-processing of secondary construction material into aggregates,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
System,LU,"Sale, maintenance, repair of motor vehicles, motor vehicles parts, motorcycles, motor cycles parts and accessoiries",0.09625679068146306,6.410717508074502,0.2242977953180671,6.264836083668639,2.3088732742192803,0.1960518165164153,0.3961673508192704,2.8615712327230267,8.499841620380302,0.2193216593378584,8.090105307131633,0.004461622602256507,14.510261715211694,3.3714909053555653,0.3572598214825084,0.15795657864288298,0.57888972053472,8.614349455666488,1.1115246265779395,4.4120822702369304,3.8304826804925023
System,LU,Retail sale of automotive fuel,0.0718816272968209,4.453901811492817,0.20826291132891733,2.203035249308637,1.409431861887161,0.2528772354386762,0.37468765208143184,2.618871769689172,4.784011663061212,0.16029504167711625,7.219734550536308,0.0049007339220775515,7.965999374793569,2.870631941678695,0.28190142608406654,0.14841929769497814,0.7844169328646613,8.369248145913783,0.34014650763526044,2.455476961071529,2.1700758215402725
System,LU,"Wholesale trade and commission trade, except of motor vehicles and motorcycles (51)",0.18309410481340554,11.039422567000294,0.48432052326813835,31.510408902654884,3.9883516042173497,0.4003242478734242,1.1566408322414201,5.850302399928067,31.05674534426461,0.8521962057799628,18.508375537584126,0.01167551932244802,40.10695306553207,8.006134512230421,0.9547870012679655,0.3081511399877813,1.509905141307897,20.05265972138656,2.22790302807906,8.930302041418914,6.821633769505581
System,LU,"Retail trade, except of motor vehicles and motorcycles; repair of personal and household goods (52)",0.08183751176291883,6.5915922399440126,0.2891156172656367,9.120628178808243,2.6360300013140665,0.1704184768769085,0.535359593786951,3.775245785154095,11.375273763828615,0.17448879899558717,10.358652988193816,0.005065649019430082,17.36154897711558,4.962817147747537,0.4790975988357429,0.13499436737467985,0.7827535348391021,11.2296537142094,1.4215777036585797,5.250027333592857,3.6652931869917666
System,LU,Hotels and restaurants (55),2.535655352635297,13.287803945827735,4.146148477249513,10.16998905880378,10.353222371209636,4.755394374230433,4.202651441812545,11.884915506616718,21.110644076766864,3.422392839136587,27.905804575466163,0.20460612262842043,20.6435571284224,4.279376353974576,4.744037962489684,4.051704775730689,8.33681333872616,28.78150581618235,2.806763028298893,16.862715965634322,16.05814261482187
System,LU,Transport via railways,0.36826474949689303,15.333443365454913,0.895148475130885,42.23853595756242,10.54314944788606,0.7730857902306599,1.6291979039364608,12.803361289589661,52.15031854787404,0.7808172754120253,53.884468993683505,0.024379035561804253,62.84407173919065,16.08655284423199,8.269028013030885,0.6052960269288681,3.1423384848736102,55.14516485846103,12.012104244517396,22.795073263164724,15.333481599475277
System,LU,Other land transport,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
System,LU,Transport via pipelines,0.01489721985912195,0.7798993191660195,0.03929242287213291,1.3680170248442483,0.7336831983097876,0.030872779744246865,0.064311011114772,0.7884290403484375,2.1344116308338683,0.037785022026629304,2.0623861398586394,0.0008333112379102926,2.0188820660133016,1.1419393347109725,0.10118811025757145,0.024392513919263805,0.14877102518297164,2.147753842340532,0.4075656582234033,1.4285151854803857,0.9842539598699417
System,LU,Sea and coastal water transport,0.025349358382636147,0.7636657238289287,0.08305966467100767,7.903193306135638,0.40768221611513206,0.09448395308642739,0.1741884873869626,0.5758789830083796,7.049861669852279,0.05480018413190506,5.84131722533816,0.0017628300352769632,1.9762696224571386,0.631347472384885,0.12953880823019961,0.053814296483952646,0.20280718551261964,5.947595290379855,0.19946167289019812,0.9179363751073231,4.755385158244145
System,LU,Inland water transport,0.003092554775657558,0.12325679492787692,0.008311183958613296,0.2598752165994769,0.046930230878927594,0.006568338451877117,0.019118555183744133,0.06834061921463634,0.284383489358736,0.0059710358934830605,0.2334630557854949,0.00018857221271604204,0.3881757388840205,0.08001527798820503,0.014739038287836825,0.00515038256901706,0.021759803147530985,0.24764003387145447,0.027101081945552236,0.11151117106842924,0.09987006326557894
System,LU,Air transport (62),0.06275842857096071,3.8252219333309996,0.255589323646819,7.717891937773264,2.0608885838140756,0.14768247434100853,0.31979626816769297,2.896946676943404,10.043684417363197,0.1827607048328043,9.497827975802087,0.00496413619019164,11.253008769831558,3.514644477463761,0.6252051576968507,0.10827791422101704,0.974763883981196,9.681081620574385,1.2980889782498644,5.315607404205668,4.289510614104346
System,LU,Supporting and auxiliary transport activities; activities of travel agencies (63),0.05561901288459149,3.480704239842099,0.18606492676167527,5.553380007668179,1.4469717365200705,0.12317641529615299,0.2739021880073515,1.7514245318950374,5.858439599892135,0.11719492898819056,6.864315755014185,0.0036278113432638673,8.836912691694591,2.0582747656694536,0.27113341233501326,0.09392633545422158,0.43579231237327287,7.25981817308149,0.6442389307293768,3.3572313869119035,2.544890875839923
System,LU,Post and telecommunications (64),12.301719986990657,947.48886561188,160.81509866582692,2525.0737264465524,463.61070759547647,26.445039183069,75.56154839922934,555.2128706831617,2703.692752133731,32.115681354171535,1738.7084272816066,0.8133153909194606,3515.668641326195,856.9210486587114,108.41030680160729,20.550635443329273,222.67700902929428,1850.4583155926346,286.1288247735445,927.4045946198155,702.9024113878576
System,LU,"Financial intermediation, except insurance and pension funding (65)",0.4119684011477559,22.335089202577965,1.6263445886443881,28.353473652479355,6.043343518327637,0.9524670811793136,3.7230093969566145,9.338442724636835,36.498775382834154,0.8306292633689852,36.742908217686754,0.04558834584004456,375.9513298222495,11.108939863051607,1.5870069889061416,0.7060113791318385,2.9854635354790826,38.65597572881861,3.226718197404856,11.992766494839701,12.057534619032175
System,LU,"Insurance and pension funding, except compulsory social security (66)",0.015153905279822119,0.996045437823804,0.05845918463497789,0.9608553883833986,0.22011527319564805,0.03437492310482338,0.11630308254659834,0.4200147029734501,1.3033508394123285,0.029864050900217154,1.4595432546938303,0.0015290465455189888,14.069039780976963,0.5748668299013219,0.06473260626510972,0.025770909993165534,0.1145316814562823,1.6058278393361072,0.12488530657027992,0.46409536068312,0.4167721522674173
System,LU,Activities auxiliary to financial intermediation (67),0.17890488269276386,7.86611186741978,0.595937294461446,10.801414352230369,2.1550321608567,0.4119561930914205,1.6854180457962702,3.237953001112138,13.513573597263129,0.3427223653837887,13.341655378490453,0.020324333428123828,116.45461203967228,3.6080903831570135,0.6281043954752977,0.3062130437343322,1.1558301886093545,13.475037409883829,1.2571746609156675,4.34455353231189,4.5230328356333525
System,LU,Real estate activities (70),1.475127389578107,173.61055348202805,3.948814942326529,235.3957305352686,27.689506941433834,3.0995350192661437,8.79730097861999,88.30045118838903,272.9304609134108,3.3544554844188283,261.802905899016,0.0862881096136723,507.65965251130257,142.83106898393675,9.418998934593366,2.441889931743116,14.504538311679703,314.96811900471494,17.445057513932017,72.43337978359297,44.594127334753864
System,LU,Renting of machinery and equipment without operator and of personal and household goods (71),0.17895269687472437,18.457130172407567,0.49328348799531957,13.67534100741337,6.020934480748463,0.37147297913626715,1.0596438987927295,7.31707719567066,19.021127536541513,0.3941440292956963,25.714486804082963,0.010991194297210016,51.07785063992921,10.684606231292793,0.8301807605928126,0.29519247654607406,1.3232047759321324,28.91053845683136,2.010032442732611,8.011326750015979,5.946050533923437
System,LU,Computer and related activities (72),0.01989692464473866,2.4522309582290736,0.3015848370463052,2.6560341033546315,0.4629615892872977,0.04374331608218158,0.11343083295421973,0.6625076904628173,2.94725507873977,0.04868455333851893,2.1848455163412,0.0015095329355456022,6.397289168647824,0.9117796413071757,0.1018886114285056,0.03345356090632092,0.33102018121928695,2.41308767404338,0.23308416762416,0.9112057309243208,0.8312926232917567
System,LU,Research and development (73),0.00613371076811079,0.49075959337139974,0.01626025504428868,0.4460615649638942,0.11507348544372369,0.01340585906282807,0.034144102861477205,0.1582916482729112,0.5365075606194794,0.013101644215480495,0.5507761788235611,0.000396469849993481,1.1850264474309895,0.18472110308270254,0.026751377371407932,0.010304155768006374,0.03961392962418581,0.5873925308554674,0.05781526385776536,0.25124210383328155,0.22947939782558324
System,LU,Other business activities (74),0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
System,LU,Public administration and defence; compulsory social security (75),1.447915326509594,110.02928086304685,3.515205288085271,96.78289974953292,24.217758311200257,2.8774715844241285,7.878509540387971,52.990970724299004,135.47751951363432,2.5815562347855545,147.76817560506578,0.08200939543158255,231.52641301285317,70.56323274667639,10.949747882632565,2.337787964790171,15.567308116948574,166.7460331413113,17.93843684332965,69.38666397941778,41.32980432044545
System,LU,Education (80),0.13239620701488117,5.270749247599945,0.2885404563591031,4.946147273212674,1.8126127376785153,0.3138661118525177,0.49173954854425334,3.3704072847892044,7.6493983483009735,0.25970726076709255,8.774252836646681,0.0060921424595425525,11.21794981735346,3.5646560124470086,0.7222310536304887,0.22954205994720286,1.2705067799713423,9.729044640597355,0.9680806465463714,4.443715503579837,2.9294129181193234
System,LU,Health and social work (85),12.682143082773939,147.58413147814812,23.55461508336091,168.9054680841772,95.57925958236575,27.46163644691851,43.19798401295532,115.2249586028145,251.30751935154248,46.75163934818106,347.5946225841696,0.8310502404585574,317.1875350718885,70.71650371759908,29.460371724328372,21.296470486925568,51.32277883584015,354.27324692309486,37.10127144833164,200.87541172507957,166.49689227165828
System,LU,Incineration of waste: Food,0.007813002444748814,0.4480662979878551,0.05888172598142509,0.6366479532118262,0.1759271274979377,0.017921845344610804,0.035819545420803005,0.6521267959773689,0.7425896803890122,0.014964229083063638,0.9947122212372668,0.00046750541167415034,1.0768612879693615,0.3256429274313908,0.09544406741523445,0.013340716342893012,0.13039738875820145,1.0318950943205794,0.0977677568407619,0.4747148543203406,0.33540955606106937
System,LU,Incineration of waste: Paper,0.008384209895188878,0.48968130637912516,0.06392222651743834,0.6901382088399539,0.19262025182307216,0.019065985751952834,0.03832583941248576,0.6998928786466682,0.8062950494650681,0.01603464488911879,1.0825830771313185,0.000500484828124111,1.1711250958028945,0.3579450951995125,0.10438038235448535,0.01426669548209304,0.14246064081848658,1.123152270384119,0.1070422162828419,0.5182533402373322,0.3653005328028512
System,LU,Incineration of waste: Plastic,0.004311504537475041,0.2952460406711554,0.03506813717622697,0.4132531235610367,0.11223415620642342,0.009330964659068516,0.02072807424497468,0.3714269435047356,0.4786321314414927,0.008504099971933738,0.618396524711808,0.00024166681657457667,0.7116593504477335,0.21590574624484793,0.05998692533740035,0.007195418839284597,0.081474324715822,0.6436385872032019,0.06303132049845692,0.29799705059514414,0.20725922683404135
System,LU,Incineration of waste: Metals and Inert materials,0.005658451648584134,0.3625872201757246,0.043316492577615544,0.5074130725116502,0.13889268410651628,0.012019432822876132,0.028659332069266664,0.4576300348978068,0.5907828241838846,0.010775259157735357,0.7683659244909448,0.0002975383054121143,0.8723574880913866,0.2681741856723616,0.07410826973027279,0.009385988048523194,0.10031555491843677,0.8004810346151929,0.0783911825950392,0.37092907825460997,0.256670379991557
System,LU,Incineration of waste: Textiles,0.0025334086767020893,0.0821767569721837,0.014869493344470694,0.1365379244065326,0.034593248779042914,0.006521473428441583,0.010470036311535341,0.1866262145591399,0.1549778204481964,0.004652612629121702,0.21842860067849587,0.00017686038075566906,0.20739608143354762,0.056478337270761826,0.020329655474338047,0.004537210332991784,0.02851562467439651,0.22496911732778946,0.018526334739612155,0.09882941805956347,0.07192775148564902
System,LU,Incineration of waste: Wood,0.002356900745120993,0.1577983421296046,0.01809411006987752,0.23023901260897126,0.059009091534122274,0.005058569517665165,0.01153159151175621,0.19167221774391444,0.26259506093333934,0.004695452456924124,0.3234676263451693,0.00012775895537886365,0.38952107728446506,0.1132950167673231,0.031042294047143457,0.003923669972953104,0.042181016051603674,0.33705013220037994,0.03327010198567194,0.15640113398857114,0.10901540027205593
System,LU,Incineration of waste: Oil/Hazardous waste,0.0022221384934466883,0.14034909102717838,0.01609391039375613,0.209344634977276,0.05290629385579113,0.004707301524430788,0.01122107083123886,0.17112737553344573,0.23866543872268525,0.004337925979964672,0.29232680464699234,0.00011426570677341986,0.3462681316734408,0.10352158323068361,0.027934202346091914,0.003683720258581903,0.03795180142201007,0.30538613680974486,0.030123872337592224,0.1413930354908012,0.09767942277394012
System,LU,"Biogasification of food waste, incl. land application",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
System,LU,"Biogasification of paper, incl. land application",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
System,LU,"Biogasification of sewage slugde, incl. land application",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
System,LU,"Composting of food waste, incl. land application",0.011919949223973797,0.5805061732516875,0.07748398682383187,0.83530782169044,0.2327222260051194,0.028302232115047156,0.051639441087399686,0.8711219355424986,0.9801584274013673,0.022216535646556,1.3131136915147825,0.0008047538273659574,1.401596722986092,0.4169204432565322,0.12435372139406434,0.020634363969932627,0.1692770301846402,1.3629950753793663,0.1288829289822133,0.6289512106610958,0.4494985183634434
System,LU,"Composting of paper and wood, incl. land application",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
System,LU,"Waste water treatment, food",0.003034321498345381,0.09266628018826671,0.01635253672861322,0.15661908809024588,0.03881322293595651,0.007637056099870051,0.013017187279287199,0.2006923875905716,0.1773326125409065,0.0054213777581588185,0.24449991521270173,0.00019876476346367654,0.2321862014022719,0.0637103865532171,0.022628710478259612,0.005387838179181346,0.03168597440919897,0.25217816191421016,0.0209878171954175,0.1110170624916408,0.08277264474037094
System,LU,"Waste water treatment, other",0.0056527576119032325,0.23627561890939722,0.030016323232831685,0.3871287989812601,0.0949432912287951,0.012847970968578216,0.02682389259722186,0.31421452216584006,0.43748656201760133,0.010019305910394889,0.5368415410971791,0.000311046690285078,0.5815066342093845,0.17364480876899097,0.05090684603767202,0.009638182751311898,0.06903298817509068,0.557939148861164,0.05431489139901061,0.25711764993117475,0.19494337951655097
System,LU,Landfill of waste: Food,0.0027675215005815938,0.08768349027751496,0.014841360648454434,0.14915641201943755,0.03665876978518429,0.006922058428196724,0.01218252520730547,0.18532518832923875,0.16895126672468916,0.00497666973528561,0.23077294646257596,0.00017967170418372523,0.21710238901546802,0.06180276757459261,0.021348110867009645,0.004900608285705732,0.03001299150256046,0.23833237882404967,0.020354736114036022,0.10647191794450107,0.07815965584826841
System,LU,Landfill of waste: Paper,0.0018300396386470405,0.09360266924421935,0.02664843919863959,0.14318260798923435,0.029362806039512638,0.00467867896508139,0.008733976105986505,0.1565418026891248,0.15847787869244626,0.0034453415422555696,0.21360309604223193,0.00012276380750205547,0.19376694868339028,0.06471107194019039,0.03143586944866237,0.0032636147670348082,0.0458045249839217,0.21977941029639345,0.015965707121750456,0.12305357800715659,0.09128544385444823
System,LU,Landfill of waste: Plastic,0.0006419155426428975,0.028640452670635263,0.004205213643113222,0.049167272729411154,0.01080347435387797,0.0017365995122228448,0.003312654771564187,0.060647345379644814,0.054963753764316135,0.0012937248229139716,0.0728949676714358,3.981972750059611e-05,0.07312465691000093,0.019546353520676917,0.0063245640398683035,0.0011724868276371855,0.009006912185115507,0.07567457924427509,0.006158666556572567,0.03210650993262965,0.023651947157983952
System,LU,Landfill of waste: Inert/metal/hazardous,0.000885964725172311,0.038080667401279106,0.005522335381348448,0.063208121465326,0.014231199003596338,0.0023589789691568965,0.004638021990806444,0.07957860300499135,0.07158178440886355,0.0017384628256167938,0.09674743656323379,5.272828523891843e-05,0.09518130767085775,0.02659602599774416,0.008333210849436975,0.0016081173332017687,0.011860171814494459,0.10079843258061712,0.008168865098431363,0.04251899008628952,0.030883001750962716
System,LU,Landfill of waste: Textiles,0.00040878542889397377,0.03615809062555778,0.01496075615317481,0.047664741827689865,0.007549419439995721,0.0009538379482383785,0.0020210427242645856,0.034239795189146584,0.051531493510200976,0.0007909957023516754,0.06556023401106907,2.6495741369593492e-05,0.05546755401472327,0.024672469477437224,0.01597358522158803,0.0007035177793756569,0.023719743079250188,0.06710855658435161,0.003994951655229375,0.052634605266760615,0.03966913555929027
System,LU,Landfill of waste: Wood,0.000560607183556711,0.04748345767902416,0.020035460559554855,0.06353116262983033,0.010002821267496591,0.0013523490543398207,0.0026368992677545107,0.045978393289654175,0.0684031494809165,0.0010385855013002522,0.08683919033606893,3.4490721455153434e-05,0.07141581124916548,0.0326279865376225,0.021385903527087788,0.00097622285630864,0.031744504274067345,0.08870766169163126,0.0052964182778860724,0.06982102675580107,0.05275454589515058
System,LU,Activities of membership organisation n.e.c. (91),0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
System,LU,"Recreational, cultural and sporting activities (92)",0.12739885702461382,3.105440136109018,0.2636206299587847,4.341214235326304,1.1573775140800475,0.2509198813071775,0.4683919118925059,1.735779271653743,6.180333020967497,0.20897161526766847,6.141899188680908,0.0056575169714769506,8.48745563532771,1.9683272827832876,0.34379877092064526,0.20693388825661818,0.48890785758491445,6.9839363955614635,0.5154437368774138,2.3157742078636274,2.4259220951106717
System,LU,Other service activities (93),0.17361741126582655,11.133249003465458,0.4085278571436095,7.181936539047774,2.3786755264434127,0.3336914255469584,1.107401308873018,6.115579641476528,12.050650304627423,0.27121196693571054,17.851852299308398,0.006997034512525246,22.135327528297758,9.171961158466429,0.6321565823708506,0.27932778776640205,0.8994762175415637,21.279623483802883,1.2189894339690748,5.375977751508973,3.7413853633325203
System,LU,Private households with employed persons (95),0.077212751097098,0.3734263999640242,0.11133817272875846,0.8253673346730118,0.15951510492069076,0.12628847526428946,0.6553415276470181,0.30937423021502436,0.844945375658572,0.08375149764570883,1.4168640128649053,0.0006171653574375339,0.9379219604578359,0.1758600681735832,0.13503478793833057,0.11866023344573744,0.14741221447958994,1.4324479960634864,0.09448393630726395,0.6695312053219546,0.5212037852715612
System,LU,Extra-territorial organizations and bodies,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
System,LV,Cultivation of paddy rice,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
System,LV,Cultivation of wheat,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
System,LV,Cultivation of cereal grains nec,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
System,LV,"Cultivation of vegetables, fruit, nuts",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
System,LV,Cultivation of oil seeds,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
System,LV,"Cultivation of sugar cane, sugar beet",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
System,LV,Cultivation of plant-based fibers,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
System,LV,Cultivation of crops nec,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
System,LV,Cattle farming,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
System,LV,Pigs farming,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
System,LV,Poultry farming,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
System,LV,Meat animals nec,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
System,LV,Animal products nec,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
System,LV,Raw milk,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
System,LV,"Wool, silk-worm cocoons",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
System,LV,"Manure treatment (conventional), storage and land application",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
System,LV,"Manure treatment (biogas), storage and land application",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
System,LV,"Forestry, logging and related service activities (02)",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
System,LV,"Fishing, operating of fish hatcheries and fish farms; service activities incidental to fishing (05)",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
System,LV,Mining of coal and lignite; extraction of peat (10),0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
System,LV,"Extraction of crude petroleum and services related to crude oil extraction, excluding surveying",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
System,LV,"Extraction of natural gas and services related to natural gas extraction, excluding surveying",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
System,LV,"Extraction, liquefaction, and regasification of other petroleum and gaseous materials",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
System,LV,Mining of uranium and thorium ores (12),0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
System,LV,Mining of iron ores,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
System,LV,Mining of copper ores and concentrates,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
System,LV,Mining of nickel ores and concentrates,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
System,LV,Mining of aluminium ores and concentrates,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
